n,switching_ratio,calls
1000000,0.7,1713297
1000000,0.7,1711707
1000000,0.7,1711296
1000000,0.7,1711764
1000000,0.7,1711708
1000000,0.7,1710742
1000000,0.7,1711795
1000000,0.7,1711533
1000000,0.7,1711160
1000000,0.7,1714545
1000000,0.7,1710918
1000000,0.7,1711727
1000000,0.7,1712933
1000000,0.7,1712017
1000000,0.7,1710369
1000000,0.7,1713590
1000000,0.7,1712480
1000000,0.7,1713773
1000000,0.7,1712560
1000000,0.7,1711946
1000000,0.7,1713937
1000000,0.7,1713535
1000000,0.7,1710608
1000000,0.7,1712580
1000000,0.7,1712331
1000000,0.7,1710840
1000000,0.7,1711569
1000000,0.7,1711756
1000000,0.7,1714537
1000000,0.7,1714350
1000000,0.7,1713574
1000000,0.7,1710694
1000000,0.7,1713313
1000000,0.7,1713177
1000000,0.7,1714143
1000000,0.7,1711997
1000000,0.7,1713389
1000000,0.7,1715065
1000000,0.7,1714685
1000000,0.7,1714227
1000000,0.7,1713336
1000000,0.7,1713443
1000000,0.7,1713233
1000000,0.7,1714492
1000000,0.7,1714050
1000000,0.7,1712463
1000000,0.7,1712254
1000000,0.7,1712645
1000000,0.7,1710413
1000000,0.7,1708817
1000000,0.7,1712361
1000000,0.7,1715792
1000000,0.7,1712639
1000000,0.7,1714494
1000000,0.7,1713651
1000000,0.7,1713040
1000000,0.7,1711829
1000000,0.7,1712326
1000000,0.7,1710555
1000000,0.7,1713036
1000000,0.7,1711999
1000000,0.7,1713169
1000000,0.7,1713609
1000000,0.7,1711270
1000000,0.7,1714318
1000000,0.7,1711792
1000000,0.7,1711728
1000000,0.7,1713220
1000000,0.7,1711659
1000000,0.7,1715056
1000000,0.7,1710959
1000000,0.7,1710006
1000000,0.7,1710673
1000000,0.7,1713547
1000000,0.7,1713849
1000000,0.7,1712217
1000000,0.7,1713458
1000000,0.7,1713657
1000000,0.7,1712525
1000000,0.7,1712479
1000000,0.7,1713046
1000000,0.7,1712814
1000000,0.7,1711491
1000000,0.7,1713747
1000000,0.7,1713523
1000000,0.7,1712189
1000000,0.7,1711112
1000000,0.7,1711874
1000000,0.7,1712768
1000000,0.7,1712583
1000000,0.7,1713167
1000000,0.7,1711660
1000000,0.7,1712763
1000000,0.7,1713525
1000000,0.7,1712549
1000000,0.7,1712506
1000000,0.7,1712392
1000000,0.7,1710390
1000000,0.7,1710750
1000000,0.7,1711726
1000000,0.7,1710864
1000000,0.7,1711803
1000000,0.7,1712818
1000000,0.7,1712218
1000000,0.7,1710955
1000000,0.7,1711691
1000000,0.7,1712402
1000000,0.7,1711815
1000000,0.7,1711516
1000000,0.7,1709822
1000000,0.7,1713117
1000000,0.7,1712176
1000000,0.7,1711839
1000000,0.7,1712800
1000000,0.7,1711913
1000000,0.7,1712774
1000000,0.7,1711952
1000000,0.7,1713447
1000000,0.7,1713055
1000000,0.7,1713249
1000000,0.7,1713334
1000000,0.7,1712354
1000000,0.7,1714125
1000000,0.7,1711900
1000000,0.7,1713919
1000000,0.7,1713279
1000000,0.7,1713230
1000000,0.7,1713507
1000000,0.7,1714870
1000000,0.7,1711780
1000000,0.7,1710940
1000000,0.7,1713993
1000000,0.7,1712072
1000000,0.7,1713511
1000000,0.7,1713157
1000000,0.7,1714162
1000000,0.7,1712589
1000000,0.7,1711367
1000000,0.7,1712103
1000000,0.7,1713569
1000000,0.7,1713353
1000000,0.7,1711855
1000000,0.7,1713120
1000000,0.7,1712868
1000000,0.7,1712633
1000000,0.7,1711114
1000000,0.7,1713648
1000000,0.7,1713976
1000000,0.7,1710961
1000000,0.7,1709190
1000000,0.7,1714079
1000000,0.7,1712296
1000000,0.7,1711666
1000000,0.7,1711491
1000000,0.7,1713295
1000000,0.7,1712801
1000000,0.7,1712793
1000000,0.7,1712931
1000000,0.7,1713644
1000000,0.7,1713533
1000000,0.7,1710636
1000000,0.7,1712928
1000000,0.7,1712025
1000000,0.7,1713163
1000000,0.7,1711770
1000000,0.7,1710324
1000000,0.7,1713170
1000000,0.7,1713519
1000000,0.7,1712608
1000000,0.7,1711728
1000000,0.7,1711748
1000000,0.7,1712784
1000000,0.7,1712520
1000000,0.7,1713655
1000000,0.7,1712501
1000000,0.7,1712634
1000000,0.7,1712739
1000000,0.7,1711690
1000000,0.7,1713248
1000000,0.7,1713697
1000000,0.7,1711544
1000000,0.7,1711204
1000000,0.7,1713221
1000000,0.7,1712592
1000000,0.7,1712560
1000000,0.7,1713019
1000000,0.7,1711525
1000000,0.7,1711257
1000000,0.7,1713103
1000000,0.7,1711998
1000000,0.7,1713636
1000000,0.7,1711014
1000000,0.7,1713603
1000000,0.7,1713122
1000000,0.7,1712478
1000000,0.7,1713838
1000000,0.7,1713600
1000000,0.7,1710830
1000000,0.7,1712403
1000000,0.7,1710799
1000000,0.7,1712034
1000000,0.7,1707580
1000000,0.7,1711983
1000000,0.7,1710650
1000000,0.7,1712931
1000000,0.7,1711165
1000000,0.7,1714165
1000000,0.7,1713159
1000000,0.7,1711427
1000000,0.7,1711232
1000000,0.7,1711753
1000000,0.7,1714124
1000000,0.7,1712008
1000000,0.7,1712946
1000000,0.7,1713226
1000000,0.7,1712643
1000000,0.7,1711162
1000000,0.7,1713756
1000000,0.7,1712302
1000000,0.7,1712349
1000000,0.7,1711282
1000000,0.7,1714103
1000000,0.7,1712321
1000000,0.7,1712373
1000000,0.7,1712760
1000000,0.7,1712165
1000000,0.7,1714257
1000000,0.7,1712487
1000000,0.7,1712932
1000000,0.7,1712775
1000000,0.7,1713088
1000000,0.7,1712459
1000000,0.7,1709290
1000000,0.7,1714601
1000000,0.7,1710231
1000000,0.7,1711992
1000000,0.7,1708937
1000000,0.7,1712559
1000000,0.7,1711168
1000000,0.7,1713569
1000000,0.7,1711985
1000000,0.7,1710500
1000000,0.7,1712207
1000000,0.7,1712620
1000000,0.7,1714008
1000000,0.7,1713778
1000000,0.7,1713576
1000000,0.7,1713043
1000000,0.7,1713003
1000000,0.7,1713146
1000000,0.7,1713162
1000000,0.7,1712106
1000000,0.7,1712309
1000000,0.7,1713694
1000000,0.7,1713614
1000000,0.7,1712665
1000000,0.7,1711967
1000000,0.7,1713430
1000000,0.7,1711479
1000000,0.7,1713026
1000000,0.7,1709657
1000000,0.7,1711898
1000000,0.7,1712264
1000000,0.7,1713318
1000000,0.7,1713718
1000000,0.7,1712392
1000000,0.7,1713596
1000000,0.7,1713167
1000000,0.7,1713160
1000000,0.7,1713303
1000000,0.7,1713015
1000000,0.7,1711407
1000000,0.7,1710792
1000000,0.7,1713657
1000000,0.7,1710759
1000000,0.7,1713678
1000000,0.7,1713113
1000000,0.7,1713502
1000000,0.7,1712681
1000000,0.7,1712931
1000000,0.7,1714399
1000000,0.7,1712976
1000000,0.7,1711983
1000000,0.7,1712110
1000000,0.7,1712235
1000000,0.7,1712198
1000000,0.7,1713752
1000000,0.7,1711302
1000000,0.7,1713463
1000000,0.7,1711526
1000000,0.7,1712887
1000000,0.7,1714721
1000000,0.7,1713186
1000000,0.7,1713108
1000000,0.7,1710326
1000000,0.7,1712083
1000000,0.7,1713105
1000000,0.7,1713251
1000000,0.7,1711969
1000000,0.7,1712652
1000000,0.7,1712590
1000000,0.7,1713020
1000000,0.7,1712006
1000000,0.7,1714042
1000000,0.7,1713152
1000000,0.7,1712513
1000000,0.7,1709134
1000000,0.7,1713879
1000000,0.7,1714727
1000000,0.7,1711977
1000000,0.7,1712862
1000000,0.7,1713834
1000000,0.7,1710940
1000000,0.7,1710796
1000000,0.7,1711774
1000000,0.7,1713612
1000000,0.7,1711901
1000000,0.7,1712918
1000000,0.7,1711772
1000000,0.7,1713914
1000000,0.7,1710880
1000000,0.7,1713157
1000000,0.7,1713410
1000000,0.7,1712724
1000000,0.7,1714351
1000000,0.7,1712630
1000000,0.7,1713406
1000000,0.7,1711239
1000000,0.7,1712069
1000000,0.7,1712554
1000000,0.7,1713826
1000000,0.7,1711458
1000000,0.7,1713012
1000000,0.7,1711833
1000000,0.7,1712190
1000000,0.7,1712194
1000000,0.7,1712737
1000000,0.7,1707582
1000000,0.7,1711402
1000000,0.7,1712554
1000000,0.7,1713807
1000000,0.7,1713984
1000000,0.7,1712575
1000000,0.7,1711198
1000000,0.7,1714267
1000000,0.7,1710550
1000000,0.7,1713231
1000000,0.7,1710429
1000000,0.7,1710902
1000000,0.7,1714041
1000000,0.7,1712760
1000000,0.7,1710094
1000000,0.7,1713082
1000000,0.7,1713131
1000000,0.7,1711373
1000000,0.7,1708225
1000000,0.7,1712154
1000000,0.7,1711629
1000000,0.7,1710335
1000000,0.7,1712053
1000000,0.7,1712604
1000000,0.7,1714103
1000000,0.7,1712985
1000000,0.7,1713382
1000000,0.7,1713585
1000000,0.7,1714054
1000000,0.7,1713427
1000000,0.7,1712459
1000000,0.7,1713946
1000000,0.7,1713857
1000000,0.7,1711436
1000000,0.7,1713314
1000000,0.7,1713463
1000000,0.7,1714186
1000000,0.7,1713512
1000000,0.7,1712074
1000000,0.7,1712810
1000000,0.7,1714800
1000000,0.7,1714162
1000000,0.7,1711588
1000000,0.7,1712206
1000000,0.7,1711850
1000000,0.7,1713889
1000000,0.7,1712969
1000000,0.7,1710709
1000000,0.7,1712384
1000000,0.7,1713045
1000000,0.7,1714218
1000000,0.7,1713294
1000000,0.7,1714183
1000000,0.7,1713412
1000000,0.7,1712678
1000000,0.7,1712564
1000000,0.7,1712730
1000000,0.7,1711263
1000000,0.7,1712936
1000000,0.7,1712947
1000000,0.7,1712785
1000000,0.7,1710200
1000000,0.7,1710882
1000000,0.7,1712358
1000000,0.7,1711187
1000000,0.7,1713845
1000000,0.7,1712709
1000000,0.7,1712887
1000000,0.7,1711761
1000000,0.7,1712213
1000000,0.7,1713623
1000000,0.7,1711356
1000000,0.7,1710590
1000000,0.7,1714179
1000000,0.7,1712520
1000000,0.7,1712412
1000000,0.7,1712988
1000000,0.7,1712766
1000000,0.7,1710161
1000000,0.7,1713083
1000000,0.7,1711162
1000000,0.7,1711114
1000000,0.7,1712521
1000000,0.7,1713907
1000000,0.7,1710961
1000000,0.7,1711341
1000000,0.7,1712379
1000000,0.7,1711533
1000000,0.7,1712790
1000000,0.7,1712753
1000000,0.7,1713878
1000000,0.7,1712330
1000000,0.7,1710555
1000000,0.7,1712590
1000000,0.7,1712152
1000000,0.7,1712908
1000000,0.7,1712049
1000000,0.7,1712209
1000000,0.7,1713030
1000000,0.7,1713160
1000000,0.7,1711751
1000000,0.7,1713139
1000000,0.7,1714093
1000000,0.7,1712388
1000000,0.7,1713426
1000000,0.7,1712565
1000000,0.7,1711633
1000000,0.7,1712386
1000000,0.7,1712966
1000000,0.7,1713420
1000000,0.7,1714793
1000000,0.7,1713410
1000000,0.7,1710659
1000000,0.7,1711571
1000000,0.7,1709777
1000000,0.7,1713123
1000000,0.7,1713294
1000000,0.7,1711351
1000000,0.7,1710926
1000000,0.7,1711927
1000000,0.7,1714435
1000000,0.7,1711966
1000000,0.7,1712049
1000000,0.7,1712489
1000000,0.7,1713425
1000000,0.7,1712836
1000000,0.7,1713731
1000000,0.7,1714606
1000000,0.7,1710931
1000000,0.7,1710780
1000000,0.7,1713874
1000000,0.7,1713442
1000000,0.7,1711487
1000000,0.7,1709800
1000000,0.7,1710064
1000000,0.7,1712524
1000000,0.7,1713362
1000000,0.7,1714558
1000000,0.7,1715261
1000000,0.7,1711269
1000000,0.7,1713630
1000000,0.7,1711208
1000000,0.7,1712617
1000000,0.7,1714455
1000000,0.7,1712349
1000000,0.7,1713770
1000000,0.7,1713327
1000000,0.7,1713689
1000000,0.7,1712510
1000000,0.7,1709960
1000000,0.7,1712697
1000000,0.7,1712099
1000000,0.7,1713852
1000000,0.7,1714861
1000000,0.7,1712571
1000000,0.7,1712969
1000000,0.7,1713898
1000000,0.7,1712885
1000000,0.7,1711609
1000000,0.7,1713393
1000000,0.7,1710989
1000000,0.7,1713391
1000000,0.7,1711254
1000000,0.7,1714158
1000000,0.7,1713318
1000000,0.7,1711396
1000000,0.7,1713668
1000000,0.7,1711771
1000000,0.7,1713219
1000000,0.7,1713303
1000000,0.7,1712922
1000000,0.7,1713603
1000000,0.7,1713707
1000000,0.7,1712936
1000000,0.7,1712274
1000000,0.7,1711965
1000000,0.7,1712418
1000000,0.7,1713968
1000000,0.7,1711108
1000000,0.7,1712173
1000000,0.7,1711661
1000000,0.7,1711669
1000000,0.7,1713272
1000000,0.7,1711873
1000000,0.7,1709949
1000000,0.7,1712215
1000000,0.7,1710536
1000000,0.7,1712084
1000000,0.7,1710940
1000000,0.7,1714188
1000000,0.7,1712453
1000000,0.7,1708930
1000000,0.7,1714083
1000000,0.7,1712552
1000000,0.7,1711845
1000000,0.7,1711350
1000000,0.7,1711069
1000000,0.7,1712039
1000000,0.7,1714118
1000000,0.7,1714813
1000000,0.7,1712209
1000000,0.7,1712203
1000000,0.7,1712185
1000000,0.7,1711230
1000000,0.7,1712134
1000000,0.7,1712794
1000000,0.7,1712529
1000000,0.7,1712152
1000000,0.7,1711256
1000000,0.7,1712822
1000000,0.7,1711509
1000000,0.7,1713337
1000000,0.7,1714066
1000000,0.7,1712035
1000000,0.7,1714222
1000000,0.7,1711884
1000000,0.7,1712459
1000000,0.7,1712447
1000000,0.7,1712519
1000000,0.7,1713712
1000000,0.7,1712356
1000000,0.7,1713656
1000000,0.7,1714554
1000000,0.7,1712323
1000000,0.7,1710864
1000000,0.7,1711138
1000000,0.7,1713849
1000000,0.7,1714388
1000000,0.7,1713177
1000000,0.7,1713305
1000000,0.7,1711854
1000000,0.7,1712549
1000000,0.7,1706905
1000000,0.7,1712501
1000000,0.7,1712831
1000000,0.7,1712092
1000000,0.7,1713067
1000000,0.7,1712876
1000000,0.7,1712222
1000000,0.7,1712420
1000000,0.7,1711828
1000000,0.7,1710236
1000000,0.7,1712045
1000000,0.7,1715114
1000000,0.7,1711282
1000000,0.7,1711800
1000000,0.7,1715103
1000000,0.7,1714403
1000000,0.7,1714179
1000000,0.7,1712763
1000000,0.7,1710981
1000000,0.7,1711416
1000000,0.7,1713372
1000000,0.7,1712038
1000000,0.7,1712818
1000000,0.7,1714205
1000000,0.7,1705170
1000000,0.7,1711133
1000000,0.7,1713378
1000000,0.7,1710373
1000000,0.7,1712562
1000000,0.7,1710565
1000000,0.7,1712658
1000000,0.7,1713510
1000000,0.7,1712638
1000000,0.7,1710669
1000000,0.7,1710912
1000000,0.7,1713533
1000000,0.7,1712785
1000000,0.7,1711325
1000000,0.7,1711407
1000000,0.7,1713756
1000000,0.7,1710287
1000000,0.7,1712535
1000000,0.7,1711768
1000000,0.7,1712661
1000000,0.7,1713904
1000000,0.7,1711787
1000000,0.7,1713594
1000000,0.7,1713427
1000000,0.7,1714510
1000000,0.7,1714704
1000000,0.7,1712336
1000000,0.7,1712758
1000000,0.7,1711489
1000000,0.7,1713435
1000000,0.7,1712620
1000000,0.7,1711132
1000000,0.7,1711740
1000000,0.7,1714548
1000000,0.7,1711548
1000000,0.7,1712809
1000000,0.7,1715413
1000000,0.7,1713152
1000000,0.7,1713364
1000000,0.7,1711776
1000000,0.7,1712413
1000000,0.7,1712059
1000000,0.7,1713152
1000000,0.7,1712410
1000000,0.7,1711852
1000000,0.7,1709642
1000000,0.7,1713478
1000000,0.7,1712749
1000000,0.7,1709400
1000000,0.7,1711508
1000000,0.7,1714149
1000000,0.7,1712518
1000000,0.7,1713499
1000000,0.7,1714054
1000000,0.7,1713160
1000000,0.7,1712291
1000000,0.7,1714181
1000000,0.7,1712153
1000000,0.7,1712564
1000000,0.7,1712837
1000000,0.7,1711455
1000000,0.7,1711840
1000000,0.7,1713833
1000000,0.7,1711953
1000000,0.7,1714774
1000000,0.7,1713169
1000000,0.7,1711567
1000000,0.7,1711928
1000000,0.7,1710896
1000000,0.7,1713016
1000000,0.7,1712960
1000000,0.7,1711642
1000000,0.7,1710953
1000000,0.7,1712096
1000000,0.7,1702704
1000000,0.7,1713463
1000000,0.7,1713399
1000000,0.7,1711154
1000000,0.7,1711547
1000000,0.7,1712650
1000000,0.7,1710582
1000000,0.7,1712503
1000000,0.7,1713710
1000000,0.7,1713812
1000000,0.7,1711215
1000000,0.7,1713193
1000000,0.7,1713467
1000000,0.7,1715232
1000000,0.7,1714461
1000000,0.7,1712124
1000000,0.7,1713725
1000000,0.7,1712322
1000000,0.7,1714858
1000000,0.7,1713170
1000000,0.7,1711493
1000000,0.7,1708590
1000000,0.7,1713258
1000000,0.7,1713639
1000000,0.7,1712091
1000000,0.7,1712832
1000000,0.7,1712911
1000000,0.7,1710607
1000000,0.7,1713584
1000000,0.7,1713808
1000000,0.7,1712092
1000000,0.7,1713279
1000000,0.7,1714775
1000000,0.7,1711696
1000000,0.7,1711902
1000000,0.7,1710328
1000000,0.7,1712186
1000000,0.7,1711990
1000000,0.7,1712623
1000000,0.7,1711744
1000000,0.7,1710069
1000000,0.7,1713146
1000000,0.7,1713001
1000000,0.7,1712456
1000000,0.7,1711823
1000000,0.7,1712894
1000000,0.7,1712512
1000000,0.7,1710946
1000000,0.7,1713849
1000000,0.7,1710376
1000000,0.7,1711347
1000000,0.7,1712389
1000000,0.7,1707158
1000000,0.7,1712165
1000000,0.7,1712904
1000000,0.7,1712562
1000000,0.7,1713228
1000000,0.7,1712853
1000000,0.7,1715091
1000000,0.7,1712594
1000000,0.7,1712898
1000000,0.7,1713643
1000000,0.7,1711344
1000000,0.7,1712711
1000000,0.7,1713162
1000000,0.7,1712777
1000000,0.7,1712545
1000000,0.7,1714929
1000000,0.7,1713960
1000000,0.7,1713835
1000000,0.7,1713116
1000000,0.7,1711938
1000000,0.7,1714843
1000000,0.7,1710628
1000000,0.7,1712881
1000000,0.7,1713881
1000000,0.7,1713123
1000000,0.7,1713915
1000000,0.7,1712513
1000000,0.7,1712404
1000000,0.7,1711532
1000000,0.7,1712574
1000000,0.7,1713261
1000000,0.7,1712683
1000000,0.7,1713076
1000000,0.7,1711189
1000000,0.7,1712943
1000000,0.7,1713317
1000000,0.7,1711088
1000000,0.7,1713211
1000000,0.7,1709577
1000000,0.7,1713960
1000000,0.7,1714475
1000000,0.7,1713045
1000000,0.7,1711911
1000000,0.7,1710678
1000000,0.7,1713718
1000000,0.7,1712710
1000000,0.7,1711414
1000000,0.7,1712807
1000000,0.7,1711544
1000000,0.7,1711732
1000000,0.7,1712988
1000000,0.7,1714479
1000000,0.7,1712694
1000000,0.7,1712148
1000000,0.7,1714979
1000000,0.7,1712132
1000000,0.7,1713151
1000000,0.7,1713873
1000000,0.7,1711725
1000000,0.7,1710292
1000000,0.7,1713341
1000000,0.7,1713585
1000000,0.7,1712437
1000000,0.7,1713213
1000000,0.7,1712038
1000000,0.7,1712191
1000000,0.7,1713993
1000000,0.7,1712134
1000000,0.7,1712231
1000000,0.7,1713113
1000000,0.7,1712840
1000000,0.7,1713749
1000000,0.7,1712514
1000000,0.7,1710549
1000000,0.7,1712875
1000000,0.7,1712838
1000000,0.7,1712443
1000000,0.7,1714145
1000000,0.7,1711965
1000000,0.7,1713482
1000000,0.7,1712047
1000000,0.7,1711292
1000000,0.7,1713218
1000000,0.7,1711620
1000000,0.7,1713832
1000000,0.7,1712104
1000000,0.7,1712788
1000000,0.7,1711942
1000000,0.7,1714126
1000000,0.7,1711619
1000000,0.7,1713415
1000000,0.7,1709291
1000000,0.7,1711858
1000000,0.7,1712624
1000000,0.7,1712102
1000000,0.7,1713479
1000000,0.7,1711710
1000000,0.7,1715788
1000000,0.7,1712104
1000000,0.7,1711815
1000000,0.7,1713856
1000000,0.7,1710771
1000000,0.7,1715111
1000000,0.7,1715268
1000000,0.7,1710313
1000000,0.7,1712711
1000000,0.7,1714154
1000000,0.7,1713202
1000000,0.7,1712083
1000000,0.7,1711247
1000000,0.7,1713322
1000000,0.7,1712395
1000000,0.7,1712279
1000000,0.7,1713177
1000000,0.7,1714563
1000000,0.7,1714525
1000000,0.7,1714694
1000000,0.7,1713600
1000000,0.7,1712260
1000000,0.7,1710031
1000000,0.7,1714091
1000000,0.7,1713446
1000000,0.7,1710389
1000000,0.7,1714138
1000000,0.7,1712033
1000000,0.7,1714072
1000000,0.7,1713437
1000000,0.7,1712560
1000000,0.7,1712296
1000000,0.7,1712196
1000000,0.7,1714460
1000000,0.7,1712633
1000000,0.7,1710148
1000000,0.7,1713215
1000000,0.7,1711908
1000000,0.7,1711771
1000000,0.7,1713324
1000000,0.7,1714061
1000000,0.7,1709664
1000000,0.7,1712261
1000000,0.7,1712640
1000000,0.7,1710953
1000000,0.7,1711366
1000000,0.7,1712694
1000000,0.7,1714490
1000000,0.7,1713690
1000000,0.7,1713062
1000000,0.7,1709381
1000000,0.7,1712469
1000000,0.7,1714122
1000000,0.7,1712044
1000000,0.7,1711622
1000000,0.7,1712360
1000000,0.7,1713749
1000000,0.7,1711270
1000000,0.7,1713109
1000000,0.7,1715065
1000000,0.7,1711056
1000000,0.7,1714337
1000000,0.7,1711024
1000000,0.7,1712277
1000000,0.7,1710567
1000000,0.7,1714581
1000000,0.7,1713976
1000000,0.7,1712868
1000000,0.7,1712065
1000000,0.7,1712048
1000000,0.7,1711983
1000000,0.7,1713734
1000000,0.7,1711239
1000000,0.7,1711752
1000000,0.7,1711927
1000000,0.7,1714705
1000000,0.7,1711738
1000000,0.7,1710861
1000000,0.7,1710235
1000000,0.7,1713648
1000000,0.7,1713441
1000000,0.7,1711797
1000000,0.7,1710210
1000000,0.7,1712249
1000000,0.7,1711060
1000000,0.7,1714690
1000000,0.7,1711477
1000000,0.7,1704943
1000000,0.7,1714391
1000000,0.7,1712556
1000000,0.7,1712659
1000000,0.7,1712600
1000000,0.7,1712927
1000000,0.7,1713514
1000000,0.7,1710340
1000000,0.7,1711199
1000000,0.7,1710872
1000000,0.7,1713065
1000000,0.7,1712823
1000000,0.7,1712115
1000000,0.7,1712192
1000000,0.7,1713273
1000000,0.7,1712979
1000000,0.7,1713964
1000000,0.7,1711700
1000000,0.7,1712478
1000000,0.7,1711365
1000000,0.7,1713470
1000000,0.7,1712363
1000000,0.7,1712559
1000000,0.7,1712486
1000000,0.7,1712605
1000000,0.7,1711247
1000000,0.7,1712280
1000000,0.7,1714496
1000000,0.7,1713129
1000000,0.7,1713173
1000000,0.7,1713026
1000000,0.7,1713411
1000000,0.7,1712553
1000000,0.7,1713601
1000000,0.7,1711218
1000000,0.7,1712020
1000000,0.7,1711495
1000000,0.7,1710842
1000000,0.7,1710798
1000000,0.7,1712040
1000000,0.7,1711666
1000000,0.7,1712193
1000000,0.7,1714020
1000000,0.7,1711966
1000000,0.7,1712046
1000000,0.7,1712753
1000000,0.7,1711496
1000000,0.7,1713669
1000000,0.7,1713031
1000000,0.7,1714877
1000000,0.7,1713855
1000000,0.7,1711431
1000000,0.7,1714185
1000000,0.7,1713105
1000000,0.7,1713929
1000000,0.7,1713413
1000000,0.7,1711741
1000000,0.7,1711241
1000000,0.7,1713588
1000000,0.7,1712884
1000000,0.7,1712677
1000000,0.7,1711959
1000000,0.7,1712185
1000000,0.7,1712969
1000000,0.7,1713507
1000000,0.7,1711777
1000000,0.7,1710956
1000000,0.7,1710692
1000000,0.7,1710635
1000000,0.7,1712911
1000000,0.7,1712526
1000000,0.7,1713411
1000000,0.7,1714804
1000000,0.7,1713849
1000000,0.7,1713306
1000000,0.7,1711819
1000000,0.7,1712853
1000000,0.7,1711368
1000000,0.7,1711543
1000000,0.7,1714011
1000000,0.7,1713807
1000000,0.7,1713145
1000000,0.7,1709821
1000000,0.7,1713961
1000000,0.7,1712973
1000000,0.7,1713029
1000000,0.7,1714157
1000000,0.7,1715240
1000000,0.7,1713763
1000000,0.7,1711949
1000000,0.7,1710048
1000000,0.7,1711878
1000000,0.7,1713287
1000000,0.7,1712600
1000000,0.7,1710911
1000000,0.7,1713285
1000000,0.7,1713798
1000000,0.7,1712167
1000000,0.7,1713768
1000000,0.7,1711380
1000000,0.7,1713378
1000000,0.7,1713522
1000000,0.7,1710704
1000000,0.7,1711897
1000000,0.7,1710240
