n,switching_ratio,calls
1000000,0,25831774
1000000,0,18270805
1000000,0,20647107
1000000,0,19694848
1000000,0,19654203
1000000,0,19599047
1000000,0,19987253
1000000,0,19796254
1000000,0,19427623
1000000,0,22216036
1000000,0,19885402
1000000,0,18878160
1000000,0,23410705
1000000,0,19275828
1000000,0,20619405
1000000,0,19819369
1000000,0,19345910
1000000,0,18793768
1000000,0,22524477
1000000,0,18575035
1000000,0,23855710
1000000,0,20130646
1000000,0,20041617
1000000,0,19647299
1000000,0,21732999
1000000,0,20041705
1000000,0,19919067
1000000,0,21396594
1000000,0,21318533
1000000,0,18928133
1000000,0,22265278
1000000,0,21198183
1000000,0,18708942
1000000,0,19905834
1000000,0,19375354
1000000,0,19369825
1000000,0,19102494
1000000,0,18441033
1000000,0,18643380
1000000,0,18991698
1000000,0,19319073
1000000,0,22075586
1000000,0,19838004
1000000,0,18727025
1000000,0,20209339
1000000,0,21878829
1000000,0,19527328
1000000,0,18819157
1000000,0,19677342
1000000,0,18507474
1000000,0,20753087
1000000,0,24960322
1000000,0,20160932
1000000,0,20115653
1000000,0,21170095
1000000,0,20359266
1000000,0,19539607
1000000,0,19738329
1000000,0,20197446
1000000,0,19585393
1000000,0,20669451
1000000,0,18155149
1000000,0,20938922
1000000,0,19934715
1000000,0,19585536
1000000,0,20619612
1000000,0,18531788
1000000,0,18188727
1000000,0,19774067
1000000,0,20369486
1000000,0,21942633
1000000,0,19073946
1000000,0,18593855
1000000,0,20959576
1000000,0,19646160
1000000,0,19439485
1000000,0,19713823
1000000,0,21287814
1000000,0,19129343
1000000,0,20950333
1000000,0,21411163
1000000,0,19304953
1000000,0,19393109
1000000,0,18803469
1000000,0,18266404
1000000,0,18884902
1000000,0,23307629
1000000,0,18655942
1000000,0,20629513
1000000,0,19395780
1000000,0,18744202
1000000,0,20562034
1000000,0,21762156
1000000,0,21804605
1000000,0,19456252
1000000,0,20095585
1000000,0,25039401
1000000,0,19668519
1000000,0,20890888
1000000,0,17797289
1000000,0,18630471
1000000,0,19684046
1000000,0,21947746
1000000,0,18919646
1000000,0,20753457
1000000,0,18470930
1000000,0,19635678
1000000,0,18224879
1000000,0,18942819
1000000,0,19114924
1000000,0,22953395
1000000,0,18118211
1000000,0,18751578
1000000,0,19638228
1000000,0,20642532
1000000,0,21639378
1000000,0,21160642
1000000,0,20256238
1000000,0,19356289
1000000,0,21255057
1000000,0,21785695
1000000,0,21772839
1000000,0,20026512
1000000,0,20098684
1000000,0,19326254
1000000,0,20508356
1000000,0,19424076
1000000,0,18836969
1000000,0,18816044
1000000,0,18677664
1000000,0,18818454
1000000,0,18392222
1000000,0,19759436
1000000,0,19503766
1000000,0,21203683
1000000,0,18378064
1000000,0,20471100
1000000,0,19296621
1000000,0,18250982
1000000,0,18438814
1000000,0,20808147
1000000,0,21434893
1000000,0,21314032
1000000,0,20781268
1000000,0,20836483
1000000,0,19017369
1000000,0,20381925
1000000,0,20101089
1000000,0,19784926
1000000,0,19817110
1000000,0,18978437
1000000,0,20203519
1000000,0,19161364
1000000,0,23505730
1000000,0,19288464
1000000,0,19178806
1000000,0,20104774
1000000,0,19406885
1000000,0,19294349
1000000,0,19580713
1000000,0,19880338
1000000,0,18257328
1000000,0,23140646
1000000,0,19253111
1000000,0,19406034
1000000,0,20120390
1000000,0,20360341
1000000,0,21571114
1000000,0,18351851
1000000,0,23057317
1000000,0,18382874
1000000,0,18471723
1000000,0,20025868
1000000,0,18826399
1000000,0,21604947
1000000,0,19189912
1000000,0,20718411
1000000,0,20007889
1000000,0,19013746
1000000,0,19801681
1000000,0,20910998
1000000,0,19927598
1000000,0,19537146
1000000,0,19953402
1000000,0,19394380
1000000,0,19279432
1000000,0,20139116
1000000,0,19232593
1000000,0,18442362
1000000,0,18803256
1000000,0,19784696
1000000,0,18398004
1000000,0,25615667
1000000,0,20816715
1000000,0,18153370
1000000,0,20481422
1000000,0,21021591
1000000,0,19611787
1000000,0,20136620
1000000,0,20363017
1000000,0,22776628
1000000,0,19156921
1000000,0,19667821
1000000,0,19762210
1000000,0,20215562
1000000,0,19220579
1000000,0,22807649
1000000,0,18012802
1000000,0,22598256
1000000,0,20860758
1000000,0,19409835
1000000,0,23255292
1000000,0,24319269
1000000,0,19425439
1000000,0,20256955
1000000,0,19943673
1000000,0,19219879
1000000,0,21945321
1000000,0,21697167
1000000,0,19254687
1000000,0,20649307
1000000,0,19597028
1000000,0,21788232
1000000,0,21257572
1000000,0,22555578
1000000,0,21789426
1000000,0,21160558
1000000,0,21293265
1000000,0,22116440
1000000,0,19804913
1000000,0,19346894
1000000,0,20126875
1000000,0,20452258
1000000,0,18679869
1000000,0,18561769
1000000,0,21672221
1000000,0,19336240
1000000,0,19445193
1000000,0,20205178
1000000,0,20558482
1000000,0,21483697
1000000,0,18898786
1000000,0,20119813
1000000,0,18862585
1000000,0,21822614
1000000,0,21030884
1000000,0,20096924
1000000,0,17530117
1000000,0,20652314
1000000,0,22224078
1000000,0,19620564
1000000,0,19801430
1000000,0,19198895
1000000,0,19644189
1000000,0,19978684
1000000,0,21585826
1000000,0,19065733
1000000,0,18471076
1000000,0,19714947
1000000,0,20002902
1000000,0,19744368
1000000,0,19299172
1000000,0,21577032
1000000,0,23492669
1000000,0,23388680
1000000,0,19642888
1000000,0,19949322
1000000,0,20745145
1000000,0,18394038
1000000,0,20798189
1000000,0,20302348
1000000,0,19181348
1000000,0,18289855
1000000,0,19193547
1000000,0,20432911
1000000,0,20923634
1000000,0,19487304
1000000,0,19527917
1000000,0,20743474
1000000,0,18772391
1000000,0,18593571
1000000,0,20452805
1000000,0,21121725
1000000,0,23933819
1000000,0,19591550
1000000,0,22905118
1000000,0,19902766
1000000,0,21177297
1000000,0,20113583
1000000,0,19807864
1000000,0,20979280
1000000,0,20349212
1000000,0,19820216
1000000,0,22089312
1000000,0,19040175
1000000,0,19922521
1000000,0,18886278
1000000,0,21262466
1000000,0,18856701
1000000,0,20786708
1000000,0,20648016
1000000,0,21629300
1000000,0,19536829
1000000,0,18344451
1000000,0,21042403
1000000,0,18548226
1000000,0,20479357
1000000,0,20577554
1000000,0,21918577
1000000,0,18689758
1000000,0,19500131
1000000,0,20618808
1000000,0,18740339
1000000,0,18264176
1000000,0,21771678
1000000,0,18682928
1000000,0,19745476
1000000,0,19836025
1000000,0,20558105
1000000,0,22644920
1000000,0,20361956
1000000,0,18693190
1000000,0,18215026
1000000,0,21285482
1000000,0,21711030
1000000,0,19398389
1000000,0,19919773
1000000,0,21795121
1000000,0,19678771
1000000,0,18663153
1000000,0,21665713
1000000,0,21482137
1000000,0,20072499
1000000,0,20072066
1000000,0,18797213
1000000,0,19720989
1000000,0,19667808
1000000,0,18836580
1000000,0,19484159
1000000,0,19010448
1000000,0,18832404
1000000,0,19054943
1000000,0,19732855
1000000,0,20321414
1000000,0,18801828
1000000,0,19144071
1000000,0,19576090
1000000,0,21194237
1000000,0,19199615
1000000,0,21862723
1000000,0,18870914
1000000,0,20692104
1000000,0,20331673
1000000,0,18389428
1000000,0,20734259
1000000,0,18717102
1000000,0,19165029
1000000,0,20582820
1000000,0,19046380
1000000,0,18677998
1000000,0,20392521
1000000,0,20233783
1000000,0,21656101
1000000,0,18479385
1000000,0,19995670
1000000,0,19771671
1000000,0,22969993
1000000,0,18813245
1000000,0,19235237
1000000,0,19682607
1000000,0,19364444
1000000,0,20570845
1000000,0,20927066
1000000,0,20084837
1000000,0,24635323
1000000,0,19570249
1000000,0,20748303
1000000,0,21097467
1000000,0,19207083
1000000,0,19856122
1000000,0,20295531
1000000,0,21667615
1000000,0,18971346
1000000,0,19865417
1000000,0,19096413
1000000,0,20575021
1000000,0,21052453
1000000,0,18943745
1000000,0,19382300
1000000,0,18191790
1000000,0,20425595
1000000,0,22919944
1000000,0,21778597
1000000,0,20610566
1000000,0,21761605
1000000,0,19900472
1000000,0,20742707
1000000,0,19903228
1000000,0,20336994
1000000,0,19635394
1000000,0,19130610
1000000,0,21014306
1000000,0,19260524
1000000,0,19637486
1000000,0,18004778
1000000,0,19398033
1000000,0,18995919
1000000,0,22112130
1000000,0,19694213
1000000,0,20010100
1000000,0,19610818
1000000,0,21197898
1000000,0,19026771
1000000,0,18659501
1000000,0,19903745
1000000,0,18245646
1000000,0,19554179
1000000,0,19384263
1000000,0,21035207
1000000,0,19209756
1000000,0,20181049
1000000,0,19629700
1000000,0,18210884
1000000,0,19336219
1000000,0,20356412
1000000,0,19683816
1000000,0,20349457
1000000,0,19512909
1000000,0,19170560
1000000,0,20206629
1000000,0,21545714
1000000,0,19726859
1000000,0,20839256
1000000,0,21547780
1000000,0,19426739
1000000,0,20357768
1000000,0,18280525
1000000,0,20093256
1000000,0,21373981
1000000,0,21130952
1000000,0,18542994
1000000,0,19358967
1000000,0,19180178
1000000,0,23062818
1000000,0,21203712
1000000,0,19478116
1000000,0,19240395
1000000,0,20848349
1000000,0,19845588
1000000,0,19292373
1000000,0,18564699
1000000,0,22008230
1000000,0,20121958
1000000,0,19003820
1000000,0,19956087
1000000,0,19345797
1000000,0,20842376
1000000,0,19182186
1000000,0,19480794
1000000,0,20632827
1000000,0,19941959
1000000,0,19639833
1000000,0,21103414
1000000,0,20379364
1000000,0,19823151
1000000,0,21481727
1000000,0,20150737
1000000,0,20719275
1000000,0,20364441
1000000,0,18746974
1000000,0,19721060
1000000,0,20752348
1000000,0,19201745
1000000,0,24370590
1000000,0,22230082
1000000,0,18576978
1000000,0,19473843
1000000,0,21868835
1000000,0,19135611
1000000,0,19292597
1000000,0,19495026
1000000,0,19069240
1000000,0,19544430
1000000,0,20358396
1000000,0,21234405
1000000,0,19306176
1000000,0,19490929
1000000,0,19252474
1000000,0,23581373
1000000,0,19179102
1000000,0,19836212
1000000,0,20431322
1000000,0,19883771
1000000,0,23709871
1000000,0,20177104
1000000,0,18418056
1000000,0,19831950
1000000,0,20588977
1000000,0,19695041
1000000,0,19189425
1000000,0,18233468
1000000,0,20302877
1000000,0,20501228
1000000,0,18895117
1000000,0,18445302
1000000,0,19189846
1000000,0,19658543
1000000,0,18158676
1000000,0,19660589
1000000,0,22710361
1000000,0,19379902
1000000,0,22736446
1000000,0,19239269
1000000,0,19917553
1000000,0,19880462
1000000,0,19571300
1000000,0,19330944
1000000,0,19915213
1000000,0,21639379
1000000,0,21330677
1000000,0,18643991
1000000,0,21330601
1000000,0,24702005
1000000,0,19728425
1000000,0,19911324
1000000,0,18467734
1000000,0,19919706
1000000,0,18876919
1000000,0,21810995
1000000,0,19622424
1000000,0,20780392
1000000,0,20406526
1000000,0,17919172
1000000,0,19101947
1000000,0,20300412
1000000,0,18927727
1000000,0,22979764
1000000,0,20409324
1000000,0,23456514
1000000,0,25075477
1000000,0,18597321
1000000,0,20232097
1000000,0,20551718
1000000,0,19836182
1000000,0,20004817
1000000,0,19240209
1000000,0,19272524
1000000,0,18660774
1000000,0,22415555
1000000,0,20146187
1000000,0,19342839
1000000,0,18568086
1000000,0,18020050
1000000,0,18484495
1000000,0,20257216
1000000,0,18003190
1000000,0,19764428
1000000,0,22369715
1000000,0,18924428
1000000,0,23110171
1000000,0,19007722
1000000,0,19820803
1000000,0,19524211
1000000,0,20509754
1000000,0,19289670
1000000,0,21744157
1000000,0,19004147
1000000,0,21086435
1000000,0,20035028
1000000,0,18406760
1000000,0,20251116
1000000,0,19451189
1000000,0,20835106
1000000,0,22274489
1000000,0,22515589
1000000,0,19650178
1000000,0,19636640
1000000,0,18889691
1000000,0,20087057
1000000,0,19684180
1000000,0,19783682
1000000,0,22534963
1000000,0,18750391
1000000,0,19910883
1000000,0,19517563
1000000,0,20257406
1000000,0,20399883
1000000,0,26014722
1000000,0,20232724
1000000,0,18642161
1000000,0,22933867
1000000,0,19303908
1000000,0,19950098
1000000,0,19587694
1000000,0,20279829
1000000,0,19873542
1000000,0,19384911
1000000,0,21159771
1000000,0,19560642
1000000,0,19771361
1000000,0,18819232
1000000,0,18874746
1000000,0,20122771
1000000,0,22476767
1000000,0,18512861
1000000,0,20467116
1000000,0,21064875
1000000,0,20360133
1000000,0,20925901
1000000,0,19688491
1000000,0,18833024
1000000,0,23656543
1000000,0,20717880
1000000,0,21680395
1000000,0,19551799
1000000,0,19985521
1000000,0,19259294
1000000,0,20882257
1000000,0,19944182
1000000,0,18929781
1000000,0,19405380
1000000,0,18921936
1000000,0,19036937
1000000,0,19974508
1000000,0,20950161
1000000,0,20900893
1000000,0,20113343
1000000,0,21278370
1000000,0,18909786
1000000,0,19657522
1000000,0,21231050
1000000,0,21904551
1000000,0,20511080
1000000,0,18884646
1000000,0,18800309
1000000,0,19365751
1000000,0,20228216
1000000,0,19360249
1000000,0,19522639
1000000,0,20975477
1000000,0,19728246
1000000,0,20420487
1000000,0,19771088
1000000,0,19221643
1000000,0,19711255
1000000,0,19329234
1000000,0,19318787
1000000,0,19459828
1000000,0,19301347
1000000,0,19391664
1000000,0,21393332
1000000,0,17921365
1000000,0,19926170
1000000,0,18584000
1000000,0,19675797
1000000,0,20165060
1000000,0,19633104
1000000,0,19461091
1000000,0,19306232
1000000,0,19981163
1000000,0,19287479
1000000,0,23447307
1000000,0,19001607
1000000,0,19165217
1000000,0,21662820
1000000,0,19497946
1000000,0,20554559
1000000,0,20880123
1000000,0,19121873
1000000,0,18375951
1000000,0,19801810
1000000,0,21789391
1000000,0,18689491
1000000,0,19213314
1000000,0,19812740
1000000,0,21026211
1000000,0,19762097
1000000,0,18328305
1000000,0,21278658
1000000,0,20303179
1000000,0,21454911
1000000,0,19102608
1000000,0,21741917
1000000,0,18907444
1000000,0,21076874
1000000,0,21813471
1000000,0,19987908
1000000,0,18694957
1000000,0,19282856
1000000,0,21124082
1000000,0,18559385
1000000,0,20741504
1000000,0,18242936
1000000,0,19925279
1000000,0,18097890
1000000,0,20620110
1000000,0,22421032
1000000,0,21948317
1000000,0,19698982
1000000,0,20663528
1000000,0,18894063
1000000,0,19970014
1000000,0,20008425
1000000,0,20271518
1000000,0,20537654
1000000,0,19341010
1000000,0,19943723
1000000,0,19840593
1000000,0,18743011
1000000,0,19444358
1000000,0,20196295
1000000,0,20536506
1000000,0,20316333
1000000,0,20178534
1000000,0,20425449
1000000,0,19073612
1000000,0,22847536
1000000,0,20685946
1000000,0,20439818
1000000,0,18936850
1000000,0,20512015
1000000,0,18344275
1000000,0,19089410
1000000,0,21342297
1000000,0,18962159
1000000,0,21647864
1000000,0,18053358
1000000,0,19145536
1000000,0,20289732
1000000,0,18558412
1000000,0,19066035
1000000,0,19218846
1000000,0,20449021
1000000,0,24518655
1000000,0,19453218
1000000,0,18847955
1000000,0,18886805
1000000,0,20845012
1000000,0,17983904
1000000,0,19679121
1000000,0,19933310
1000000,0,19182903
1000000,0,19906105
1000000,0,20146002
1000000,0,19808969
1000000,0,20550820
1000000,0,18137428
1000000,0,18552684
1000000,0,19525557
1000000,0,20189618
1000000,0,20464840
1000000,0,18896544
1000000,0,19129279
1000000,0,20017936
1000000,0,18983083
1000000,0,20256589
1000000,0,19431656
1000000,0,20236616
1000000,0,19132679
1000000,0,21437412
1000000,0,19389637
1000000,0,22091171
1000000,0,20201021
1000000,0,18360389
1000000,0,20942303
1000000,0,20896769
1000000,0,20222407
1000000,0,21061533
1000000,0,19073946
1000000,0,22216087
1000000,0,21234595
1000000,0,20760275
1000000,0,18812011
1000000,0,20113897
1000000,0,22193987
1000000,0,19076606
1000000,0,21933591
1000000,0,18762119
1000000,0,21145555
1000000,0,20953339
1000000,0,22017816
1000000,0,20352566
1000000,0,19142221
1000000,0,19571125
1000000,0,18988977
1000000,0,20423057
1000000,0,20697864
1000000,0,20930544
1000000,0,18468861
1000000,0,17807920
1000000,0,21059447
1000000,0,20204604
1000000,0,18923473
1000000,0,20292679
1000000,0,18490416
1000000,0,19046990
1000000,0,19088958
1000000,0,19240553
1000000,0,18744293
1000000,0,19448907
1000000,0,19716196
1000000,0,19187381
1000000,0,20454622
1000000,0,20964363
1000000,0,20349120
1000000,0,18800236
1000000,0,22324165
1000000,0,19198124
1000000,0,18632305
1000000,0,20551605
1000000,0,21187356
1000000,0,20019077
1000000,0,20955189
1000000,0,19676055
1000000,0,19448248
1000000,0,22117891
1000000,0,20842094
1000000,0,19510422
1000000,0,20592189
1000000,0,19318073
1000000,0,17962934
1000000,0,20049027
1000000,0,20346029
1000000,0,18276080
1000000,0,19121226
1000000,0,21706347
1000000,0,21663582
1000000,0,19636164
1000000,0,18346717
1000000,0,19533780
1000000,0,19622817
1000000,0,18972077
1000000,0,21415069
1000000,0,20135688
1000000,0,20678492
1000000,0,20297086
1000000,0,20923765
1000000,0,19862582
1000000,0,19135785
1000000,0,18783620
1000000,0,19419877
1000000,0,19741574
1000000,0,21208807
1000000,0,22590597
1000000,0,19476034
1000000,0,19586949
1000000,0,18557279
1000000,0,19814509
1000000,0,19319216
1000000,0,19847666
1000000,0,20246567
1000000,0,20592859
1000000,0,21424550
1000000,0,20261625
1000000,0,18653202
1000000,0,21080764
1000000,0,19945281
1000000,0,20944628
1000000,0,26277935
1000000,0,18701977
1000000,0,18782447
1000000,0,19227591
1000000,0,21009183
1000000,0,21804177
1000000,0,19642723
1000000,0,22628608
1000000,0,19353446
1000000,0,19653885
1000000,0,18193129
1000000,0,18500743
1000000,0,20560313
1000000,0,18021963
1000000,0,19224564
1000000,0,20445090
1000000,0,19457403
1000000,0,19869354
1000000,0,21790119
1000000,0,19668626
1000000,0,19635317
1000000,0,19332012
1000000,0,21615253
1000000,0,18992769
1000000,0,19373912
1000000,0,22060173
1000000,0,19976618
1000000,0,21024155
1000000,0,21562395
1000000,0,19520236
1000000,0,18819829
1000000,0,20507310
1000000,0,19965740
1000000,0,22196848
1000000,0,19609327
1000000,0,20164329
1000000,0,21428951
1000000,0,22314958
1000000,0,20394982
1000000,0,21942689
1000000,0,23359121
1000000,0,21506035
1000000,0,19638056
1000000,0,20662190
1000000,0,18317918
1000000,0,19525225
1000000,0,18926205
1000000,0,21322759
1000000,0,21722885
1000000,0,19597695
1000000,0,19075273
1000000,0,18513238
1000000,0,20558083
1000000,0,20794054
1000000,0,19548150
1000000,0,18834065
1000000,0,21759661
1000000,0,19449514
1000000,0,19350966
1000000,0,20445234
1000000,0,20925848
1000000,0,20190477
1000000,0,19483048
1000000,0,19665756
1000000,0,20475112
1000000,0,24222097
1000000,0,19575603
1000000,0,19712986
1000000,0,19390993
1000000,0,19498117
1000000,0,19815649
1000000,0,19422254
1000000,0,18884976
1000000,0,20418345
1000000,0,19928811
1000000,0,18687003
1000000,0,20368953
1000000,0,18626139
1000000,0,19728641
1000000,0,18903040
1000000,0,19022009
1000000,0,21043785
1000000,0,19296368
1000000,0,23050830
1000000,0,18329364
1000000,0,20123113
1000000,0,20434512
1000000,0,20631700
1000000,0,20519688
1000000,0,21656785
1000000,0,20761681
1000000,0,21540992
1000000,0,19847635
1000000,0,20981335
1000000,0,19722778
1000000,0,18319120
1000000,0,20206492
1000000,0,19200022
1000000,0,21747984
1000000,0,20730296
1000000,0,20880676
1000000,0,19462533
1000000,0,20679437
1000000,0,20567974
1000000,0,19343651
1000000,0,18948649
1000000,0,18775400
1000000,0,19275166
1000000,0,21270025
1000000,0,19077245
1000000,0,22310349
1000000,0,20592925
1000000,0,21482552
