n,switching_ratio,calls
1000000,0.9,3090625
1000000,0.9,3094882
1000000,0.9,3090969
1000000,0.9,3092687
1000000,0.9,3092184
1000000,0.9,3090550
1000000,0.9,3091953
1000000,0.9,3094859
1000000,0.9,3089034
1000000,0.9,3093094
1000000,0.9,3091798
1000000,0.9,3092253
1000000,0.9,3093750
1000000,0.9,3095597
1000000,0.9,3085570
1000000,0.9,3092568
1000000,0.9,3088544
1000000,0.9,3090531
1000000,0.9,3093892
1000000,0.9,3090439
1000000,0.9,3086680
1000000,0.9,3091745
1000000,0.9,3089487
1000000,0.9,3090832
1000000,0.9,3087711
1000000,0.9,3087861
1000000,0.9,3091745
1000000,0.9,3091716
1000000,0.9,3088209
1000000,0.9,3091894
1000000,0.9,3093153
1000000,0.9,3090332
1000000,0.9,3092496
1000000,0.9,3091523
1000000,0.9,3083538
1000000,0.9,3092243
1000000,0.9,3093366
1000000,0.9,3092927
1000000,0.9,3090456
1000000,0.9,3088011
1000000,0.9,3090080
1000000,0.9,3083185
1000000,0.9,3090138
1000000,0.9,3089634
1000000,0.9,3083635
1000000,0.9,3093678
1000000,0.9,3095254
1000000,0.9,3092494
1000000,0.9,3093709
1000000,0.9,3091131
1000000,0.9,3093622
1000000,0.9,3092948
1000000,0.9,3093135
1000000,0.9,3096904
1000000,0.9,3089186
1000000,0.9,3093555
1000000,0.9,3094480
1000000,0.9,3087256
1000000,0.9,3084025
1000000,0.9,3090348
1000000,0.9,3086534
1000000,0.9,3088960
1000000,0.9,3096263
1000000,0.9,3092081
1000000,0.9,3090522
1000000,0.9,3095162
1000000,0.9,3088217
1000000,0.9,3091815
1000000,0.9,3087211
1000000,0.9,3091289
1000000,0.9,3095074
1000000,0.9,3084031
1000000,0.9,3090768
1000000,0.9,3091372
1000000,0.9,3089821
1000000,0.9,3085089
1000000,0.9,3089835
1000000,0.9,3087901
1000000,0.9,3080915
1000000,0.9,3085217
1000000,0.9,3091156
1000000,0.9,3092360
1000000,0.9,3089815
1000000,0.9,3086813
1000000,0.9,3092830
1000000,0.9,3090693
1000000,0.9,3089106
1000000,0.9,3090665
1000000,0.9,3094968
1000000,0.9,3080988
1000000,0.9,3091725
1000000,0.9,3091865
1000000,0.9,3088144
1000000,0.9,3090012
1000000,0.9,3086947
1000000,0.9,3093079
1000000,0.9,3092189
1000000,0.9,3088646
1000000,0.9,3088829
1000000,0.9,3092504
1000000,0.9,3083745
1000000,0.9,3089637
1000000,0.9,3091424
1000000,0.9,3091544
1000000,0.9,3088942
1000000,0.9,3094727
1000000,0.9,3093866
1000000,0.9,3089844
1000000,0.9,3091488
1000000,0.9,3090048
1000000,0.9,3091748
1000000,0.9,3090449
1000000,0.9,3091671
1000000,0.9,3090057
1000000,0.9,3086988
1000000,0.9,3092036
1000000,0.9,3092489
1000000,0.9,3091284
1000000,0.9,3090630
1000000,0.9,3090759
1000000,0.9,3093449
1000000,0.9,3090973
1000000,0.9,3087756
1000000,0.9,3089580
1000000,0.9,3092412
1000000,0.9,3083796
1000000,0.9,3087832
1000000,0.9,3095633
1000000,0.9,3089346
1000000,0.9,3086388
1000000,0.9,3091294
1000000,0.9,3093524
1000000,0.9,3091287
1000000,0.9,3093997
1000000,0.9,3088924
1000000,0.9,3092899
1000000,0.9,3090915
1000000,0.9,3091604
1000000,0.9,3089760
1000000,0.9,3095785
1000000,0.9,3092995
1000000,0.9,3093453
1000000,0.9,3094552
1000000,0.9,3080058
1000000,0.9,3087748
1000000,0.9,3093094
1000000,0.9,3088203
1000000,0.9,3088534
1000000,0.9,3085179
1000000,0.9,3087048
1000000,0.9,3090312
1000000,0.9,3090898
1000000,0.9,3091313
1000000,0.9,3090928
1000000,0.9,3090992
1000000,0.9,3085658
1000000,0.9,3094032
1000000,0.9,3093926
1000000,0.9,3093779
1000000,0.9,3088055
1000000,0.9,3087909
1000000,0.9,3086412
1000000,0.9,3089473
1000000,0.9,3091186
1000000,0.9,3089251
1000000,0.9,3088562
1000000,0.9,3086579
1000000,0.9,3092064
1000000,0.9,3090427
1000000,0.9,3088702
1000000,0.9,3089438
1000000,0.9,3095068
1000000,0.9,3087690
1000000,0.9,3087874
1000000,0.9,3094361
1000000,0.9,3089862
1000000,0.9,3083883
1000000,0.9,3089936
1000000,0.9,3092789
1000000,0.9,3093230
1000000,0.9,3093532
1000000,0.9,3089503
1000000,0.9,3092491
1000000,0.9,3087427
1000000,0.9,3072753
1000000,0.9,3094402
1000000,0.9,3091936
1000000,0.9,3095634
1000000,0.9,3092955
1000000,0.9,3089901
1000000,0.9,3091787
1000000,0.9,3087867
1000000,0.9,3089249
1000000,0.9,3086445
1000000,0.9,3098157
1000000,0.9,3083156
1000000,0.9,3088739
1000000,0.9,3089107
1000000,0.9,3089036
1000000,0.9,3092452
1000000,0.9,3091824
1000000,0.9,3085328
1000000,0.9,3091062
1000000,0.9,3090569
1000000,0.9,3088597
1000000,0.9,3090306
1000000,0.9,3092150
1000000,0.9,3088117
1000000,0.9,3077200
1000000,0.9,3088730
1000000,0.9,3097771
1000000,0.9,3096023
1000000,0.9,3085559
1000000,0.9,3086525
1000000,0.9,3091452
1000000,0.9,3090762
1000000,0.9,3089148
1000000,0.9,3087372
1000000,0.9,3089915
1000000,0.9,3090462
1000000,0.9,3087553
1000000,0.9,3090189
1000000,0.9,3091420
1000000,0.9,3087937
1000000,0.9,3095964
1000000,0.9,3087696
1000000,0.9,3090004
1000000,0.9,3092703
1000000,0.9,3087719
1000000,0.9,3091563
1000000,0.9,3090844
1000000,0.9,3086129
1000000,0.9,3091474
1000000,0.9,3094190
1000000,0.9,3089246
1000000,0.9,3086390
1000000,0.9,3094221
1000000,0.9,3088816
1000000,0.9,3095782
1000000,0.9,3090813
1000000,0.9,3094864
1000000,0.9,3081748
1000000,0.9,3092090
1000000,0.9,3089033
1000000,0.9,3090558
1000000,0.9,3091359
1000000,0.9,3092429
1000000,0.9,3093081
1000000,0.9,3092659
1000000,0.9,3095009
1000000,0.9,3091728
1000000,0.9,3088907
1000000,0.9,3085534
1000000,0.9,3089632
1000000,0.9,3090473
1000000,0.9,3093911
1000000,0.9,3085862
1000000,0.9,3088226
1000000,0.9,3087934
1000000,0.9,3088784
1000000,0.9,3090914
1000000,0.9,3091017
1000000,0.9,3092222
1000000,0.9,3093253
1000000,0.9,3092872
1000000,0.9,3090279
1000000,0.9,3089704
1000000,0.9,3098461
1000000,0.9,3085105
1000000,0.9,3092960
1000000,0.9,3090027
1000000,0.9,3086733
1000000,0.9,3089700
1000000,0.9,3093481
1000000,0.9,3088552
1000000,0.9,3089596
1000000,0.9,3092416
1000000,0.9,3088913
1000000,0.9,3093012
1000000,0.9,3093544
1000000,0.9,3090909
1000000,0.9,3092047
1000000,0.9,3087827
1000000,0.9,3089452
1000000,0.9,3092810
1000000,0.9,3090911
1000000,0.9,3095428
1000000,0.9,3091551
1000000,0.9,3092000
1000000,0.9,3090560
1000000,0.9,3092645
1000000,0.9,3092532
1000000,0.9,3089682
1000000,0.9,3091464
1000000,0.9,3090906
1000000,0.9,3094010
1000000,0.9,3090128
1000000,0.9,3090844
1000000,0.9,3082324
1000000,0.9,3093252
1000000,0.9,3089963
1000000,0.9,3089857
1000000,0.9,3087143
1000000,0.9,3089341
1000000,0.9,3089851
1000000,0.9,3089096
1000000,0.9,3096097
1000000,0.9,3091312
1000000,0.9,3094099
1000000,0.9,3091023
1000000,0.9,3087685
1000000,0.9,3091201
1000000,0.9,3085424
1000000,0.9,3091673
1000000,0.9,3089280
1000000,0.9,3087889
1000000,0.9,3092066
1000000,0.9,3088423
1000000,0.9,3088436
1000000,0.9,3092353
1000000,0.9,3087141
1000000,0.9,3090310
1000000,0.9,3092136
1000000,0.9,3093227
1000000,0.9,3093572
1000000,0.9,3084590
1000000,0.9,3092707
1000000,0.9,3091617
1000000,0.9,3092820
1000000,0.9,3090670
1000000,0.9,3088856
1000000,0.9,3091675
1000000,0.9,3089839
1000000,0.9,3086730
1000000,0.9,3091002
1000000,0.9,3091962
1000000,0.9,3091321
1000000,0.9,3088451
1000000,0.9,3095073
1000000,0.9,3093620
1000000,0.9,3089529
1000000,0.9,3089595
1000000,0.9,3091229
1000000,0.9,3089719
1000000,0.9,3087312
1000000,0.9,3092461
1000000,0.9,3091579
1000000,0.9,3088909
1000000,0.9,3089462
1000000,0.9,3092366
1000000,0.9,3091751
1000000,0.9,3092464
1000000,0.9,3091938
1000000,0.9,3091670
1000000,0.9,3096206
1000000,0.9,3087683
1000000,0.9,3092995
1000000,0.9,3087284
1000000,0.9,3088564
1000000,0.9,3092063
1000000,0.9,3089081
1000000,0.9,3095779
1000000,0.9,3090387
1000000,0.9,3086340
1000000,0.9,3090775
1000000,0.9,3086483
1000000,0.9,3084443
1000000,0.9,3087753
1000000,0.9,3089869
1000000,0.9,3096453
1000000,0.9,3094252
1000000,0.9,3088857
1000000,0.9,3092207
1000000,0.9,3091260
1000000,0.9,3087443
1000000,0.9,3094179
1000000,0.9,3091261
1000000,0.9,3089717
1000000,0.9,3091454
1000000,0.9,3084867
1000000,0.9,3088252
1000000,0.9,3088863
1000000,0.9,3092451
1000000,0.9,3090855
1000000,0.9,3088052
1000000,0.9,3091586
1000000,0.9,3089091
1000000,0.9,3091678
1000000,0.9,3091700
1000000,0.9,3088922
1000000,0.9,3095733
1000000,0.9,3085698
1000000,0.9,3094844
1000000,0.9,3089205
1000000,0.9,3089820
1000000,0.9,3093126
1000000,0.9,3093594
1000000,0.9,3090790
1000000,0.9,3089641
1000000,0.9,3092223
1000000,0.9,3091038
1000000,0.9,3086697
1000000,0.9,3091656
1000000,0.9,3097233
1000000,0.9,3095879
1000000,0.9,3088217
1000000,0.9,3091946
1000000,0.9,3084487
1000000,0.9,3089385
1000000,0.9,3092245
1000000,0.9,3091698
1000000,0.9,3086493
1000000,0.9,3090367
1000000,0.9,3098223
1000000,0.9,3088999
1000000,0.9,3084510
1000000,0.9,3090697
1000000,0.9,3093066
1000000,0.9,3094561
1000000,0.9,3088640
1000000,0.9,3089159
1000000,0.9,3091050
1000000,0.9,3093586
1000000,0.9,3093146
1000000,0.9,3096060
1000000,0.9,3091020
1000000,0.9,3090113
1000000,0.9,3091009
1000000,0.9,3092655
1000000,0.9,3088086
1000000,0.9,3091372
1000000,0.9,3089725
1000000,0.9,3093135
1000000,0.9,3092935
1000000,0.9,3093927
1000000,0.9,3088710
1000000,0.9,3092911
1000000,0.9,3086946
1000000,0.9,3093746
1000000,0.9,3088951
1000000,0.9,3092643
1000000,0.9,3093359
1000000,0.9,3093278
1000000,0.9,3093840
1000000,0.9,3093749
1000000,0.9,3092674
1000000,0.9,3092078
1000000,0.9,3091377
1000000,0.9,3088477
1000000,0.9,3084408
1000000,0.9,3093720
1000000,0.9,3092292
1000000,0.9,3093456
1000000,0.9,3087941
1000000,0.9,3091380
1000000,0.9,3091990
1000000,0.9,3091121
1000000,0.9,3088820
1000000,0.9,3093538
1000000,0.9,3089984
1000000,0.9,3091258
1000000,0.9,3088498
1000000,0.9,3096299
1000000,0.9,3092115
1000000,0.9,3088298
1000000,0.9,3087173
1000000,0.9,3090284
1000000,0.9,3074026
1000000,0.9,3090712
1000000,0.9,3093176
1000000,0.9,3085217
1000000,0.9,3086754
1000000,0.9,3089191
1000000,0.9,3090943
1000000,0.9,3087693
1000000,0.9,3088743
1000000,0.9,3085556
1000000,0.9,3093434
1000000,0.9,3086934
1000000,0.9,3087875
1000000,0.9,3089056
1000000,0.9,3090694
1000000,0.9,3086023
1000000,0.9,3089269
1000000,0.9,3088211
1000000,0.9,3082092
1000000,0.9,3092674
1000000,0.9,3091748
1000000,0.9,3085987
1000000,0.9,3086100
1000000,0.9,3090900
1000000,0.9,3094581
1000000,0.9,3094254
1000000,0.9,3085882
1000000,0.9,3096651
1000000,0.9,3093247
1000000,0.9,3092043
1000000,0.9,3091225
1000000,0.9,3088551
1000000,0.9,3090005
1000000,0.9,3093043
1000000,0.9,3091385
1000000,0.9,3086539
1000000,0.9,3095265
1000000,0.9,3090995
1000000,0.9,3089986
1000000,0.9,3085910
1000000,0.9,3088765
1000000,0.9,3096071
1000000,0.9,3089680
1000000,0.9,3091306
1000000,0.9,3091695
1000000,0.9,3097073
1000000,0.9,3092171
1000000,0.9,3092072
1000000,0.9,3093898
1000000,0.9,3092009
1000000,0.9,3090526
1000000,0.9,3089137
1000000,0.9,3093313
1000000,0.9,3083380
1000000,0.9,3086690
1000000,0.9,3091765
1000000,0.9,3090239
1000000,0.9,3090126
1000000,0.9,3087735
1000000,0.9,3093524
1000000,0.9,3092697
1000000,0.9,3092725
1000000,0.9,3089609
1000000,0.9,3091779
1000000,0.9,3090492
1000000,0.9,3090319
1000000,0.9,3089381
1000000,0.9,3091844
1000000,0.9,3093730
1000000,0.9,3093856
1000000,0.9,3087997
1000000,0.9,3088563
1000000,0.9,3091651
1000000,0.9,3087893
1000000,0.9,3088801
1000000,0.9,3088624
1000000,0.9,3086974
1000000,0.9,3094524
1000000,0.9,3089601
1000000,0.9,3089165
1000000,0.9,3094392
1000000,0.9,3088975
1000000,0.9,3086162
1000000,0.9,3093099
1000000,0.9,3090591
1000000,0.9,3094677
1000000,0.9,3083998
1000000,0.9,3093468
1000000,0.9,3092914
1000000,0.9,3086144
1000000,0.9,3087297
1000000,0.9,3091156
1000000,0.9,3087751
1000000,0.9,3089643
1000000,0.9,3093121
1000000,0.9,3093148
1000000,0.9,3091066
1000000,0.9,3089766
1000000,0.9,3086163
1000000,0.9,3088497
1000000,0.9,3095155
1000000,0.9,3088682
1000000,0.9,3089783
1000000,0.9,3093569
1000000,0.9,3094049
1000000,0.9,3089228
1000000,0.9,3089373
1000000,0.9,3092687
1000000,0.9,3091713
1000000,0.9,3089778
1000000,0.9,3093620
1000000,0.9,3091116
1000000,0.9,3091438
1000000,0.9,3096891
1000000,0.9,3090479
1000000,0.9,3090186
1000000,0.9,3090127
1000000,0.9,3090976
1000000,0.9,3096403
1000000,0.9,3089847
1000000,0.9,3084557
1000000,0.9,3086224
1000000,0.9,3089911
1000000,0.9,3085422
1000000,0.9,3090688
1000000,0.9,3090761
1000000,0.9,3087811
1000000,0.9,3089300
1000000,0.9,3091104
1000000,0.9,3091271
1000000,0.9,3091713
1000000,0.9,3085802
1000000,0.9,3086852
1000000,0.9,3088984
1000000,0.9,3089170
1000000,0.9,3090920
1000000,0.9,3092206
1000000,0.9,3089698
1000000,0.9,3087065
1000000,0.9,3091031
1000000,0.9,3090618
1000000,0.9,3090866
1000000,0.9,3090812
1000000,0.9,3092225
1000000,0.9,3092114
1000000,0.9,3088657
1000000,0.9,3087738
1000000,0.9,3089939
1000000,0.9,3091411
1000000,0.9,3092624
1000000,0.9,3087597
1000000,0.9,3088159
1000000,0.9,3087021
1000000,0.9,3087501
1000000,0.9,3089565
1000000,0.9,3090803
1000000,0.9,3090662
1000000,0.9,3091690
1000000,0.9,3095701
1000000,0.9,3088489
1000000,0.9,3088393
1000000,0.9,3089220
1000000,0.9,3089830
1000000,0.9,3089871
1000000,0.9,3090682
1000000,0.9,3088545
1000000,0.9,3090778
1000000,0.9,3090672
1000000,0.9,3090021
1000000,0.9,3079241
1000000,0.9,3091384
1000000,0.9,3093352
1000000,0.9,3094036
1000000,0.9,3092359
1000000,0.9,3090896
1000000,0.9,3091638
1000000,0.9,3091541
1000000,0.9,3090886
1000000,0.9,3090633
1000000,0.9,3089619
1000000,0.9,3094977
1000000,0.9,3092147
1000000,0.9,3089155
1000000,0.9,3090183
1000000,0.9,3088531
1000000,0.9,3090776
1000000,0.9,3090465
1000000,0.9,3088164
1000000,0.9,3089367
1000000,0.9,3084675
1000000,0.9,3088703
1000000,0.9,3091228
1000000,0.9,3092913
1000000,0.9,3092907
1000000,0.9,3092064
1000000,0.9,3084355
1000000,0.9,3091734
1000000,0.9,3090104
1000000,0.9,3094742
1000000,0.9,3090991
1000000,0.9,3087994
1000000,0.9,3086244
1000000,0.9,3090240
1000000,0.9,3090750
1000000,0.9,3094871
1000000,0.9,3084435
1000000,0.9,3085451
1000000,0.9,3090656
1000000,0.9,3085431
1000000,0.9,3089614
1000000,0.9,3089247
1000000,0.9,3091540
1000000,0.9,3089487
1000000,0.9,3086561
1000000,0.9,3092755
1000000,0.9,3092481
1000000,0.9,3091752
1000000,0.9,3084994
1000000,0.9,3093453
1000000,0.9,3090318
1000000,0.9,3088298
1000000,0.9,3089590
1000000,0.9,3093696
1000000,0.9,3090669
1000000,0.9,3090709
1000000,0.9,3088104
1000000,0.9,3087630
1000000,0.9,3086099
1000000,0.9,3095274
1000000,0.9,3089992
1000000,0.9,3094078
1000000,0.9,3093435
1000000,0.9,3092613
1000000,0.9,3090901
1000000,0.9,3094427
1000000,0.9,3089404
1000000,0.9,3088074
1000000,0.9,3091939
1000000,0.9,3091239
1000000,0.9,3091059
1000000,0.9,3090384
1000000,0.9,3092184
1000000,0.9,3092461
1000000,0.9,3091903
1000000,0.9,3090265
1000000,0.9,3092329
1000000,0.9,3093189
1000000,0.9,3087556
1000000,0.9,3088946
1000000,0.9,3091392
1000000,0.9,3086306
1000000,0.9,3094750
1000000,0.9,3089915
1000000,0.9,3089814
1000000,0.9,3087894
1000000,0.9,3091163
1000000,0.9,3088817
1000000,0.9,3087929
1000000,0.9,3090861
1000000,0.9,3090076
1000000,0.9,3084408
1000000,0.9,3090333
1000000,0.9,3091020
1000000,0.9,3089901
1000000,0.9,3091621
1000000,0.9,3093225
1000000,0.9,3093602
1000000,0.9,3093669
1000000,0.9,3093991
1000000,0.9,3094996
1000000,0.9,3094152
1000000,0.9,3097048
1000000,0.9,3087883
1000000,0.9,3090117
1000000,0.9,3091971
1000000,0.9,3091372
1000000,0.9,3092036
1000000,0.9,3092007
1000000,0.9,3089448
1000000,0.9,3093169
1000000,0.9,3091461
1000000,0.9,3086809
1000000,0.9,3091658
1000000,0.9,3091721
1000000,0.9,3092713
1000000,0.9,3090110
1000000,0.9,3091168
1000000,0.9,3093227
1000000,0.9,3089137
1000000,0.9,3090447
1000000,0.9,3088113
1000000,0.9,3089999
1000000,0.9,3088305
1000000,0.9,3095015
1000000,0.9,3088836
1000000,0.9,3087847
1000000,0.9,3090947
1000000,0.9,3092237
1000000,0.9,3094284
1000000,0.9,3090222
1000000,0.9,3091496
1000000,0.9,3089655
1000000,0.9,3085341
1000000,0.9,3089871
1000000,0.9,3092238
1000000,0.9,3089162
1000000,0.9,3092605
1000000,0.9,3091878
1000000,0.9,3093932
1000000,0.9,3089041
1000000,0.9,3090168
1000000,0.9,3091080
1000000,0.9,3089397
1000000,0.9,3086387
1000000,0.9,3091704
1000000,0.9,3087207
1000000,0.9,3087028
1000000,0.9,3088900
1000000,0.9,3090702
1000000,0.9,3091319
1000000,0.9,3087278
1000000,0.9,3092293
1000000,0.9,3093745
1000000,0.9,3090935
1000000,0.9,3093737
1000000,0.9,3090049
1000000,0.9,3090664
1000000,0.9,3091696
1000000,0.9,3093617
1000000,0.9,3087872
1000000,0.9,3094273
1000000,0.9,3089543
1000000,0.9,3092418
1000000,0.9,3094656
1000000,0.9,3089747
1000000,0.9,3090380
1000000,0.9,3087979
1000000,0.9,3089656
1000000,0.9,3092654
1000000,0.9,3092622
1000000,0.9,3091592
1000000,0.9,3091553
1000000,0.9,3089046
1000000,0.9,3091862
1000000,0.9,3091119
1000000,0.9,3091861
1000000,0.9,3092075
1000000,0.9,3093207
1000000,0.9,3094608
1000000,0.9,3092260
1000000,0.9,3094831
1000000,0.9,3090137
1000000,0.9,3096530
1000000,0.9,3092656
1000000,0.9,3085320
1000000,0.9,3094073
1000000,0.9,3091101
1000000,0.9,3090232
1000000,0.9,3088987
1000000,0.9,3094417
1000000,0.9,3091595
1000000,0.9,3088759
1000000,0.9,3092348
1000000,0.9,3088184
1000000,0.9,3088539
1000000,0.9,3091485
1000000,0.9,3087137
1000000,0.9,3093326
1000000,0.9,3090776
1000000,0.9,3085722
1000000,0.9,3093938
1000000,0.9,3089975
1000000,0.9,3088862
1000000,0.9,3086017
1000000,0.9,3090329
1000000,0.9,3091064
1000000,0.9,3090350
1000000,0.9,3085512
1000000,0.9,3089907
1000000,0.9,3090334
1000000,0.9,3092207
1000000,0.9,3093203
1000000,0.9,3092366
1000000,0.9,3086672
1000000,0.9,3088562
1000000,0.9,3093918
1000000,0.9,3089138
1000000,0.9,3093530
1000000,0.9,3089732
1000000,0.9,3089244
1000000,0.9,3089269
1000000,0.9,3088595
1000000,0.9,3088596
1000000,0.9,3085537
1000000,0.9,3091766
1000000,0.9,3086604
1000000,0.9,3090937
1000000,0.9,3091325
1000000,0.9,3085896
1000000,0.9,3088784
1000000,0.9,3095159
1000000,0.9,3091036
1000000,0.9,3091796
1000000,0.9,3089849
1000000,0.9,3090120
1000000,0.9,3088348
1000000,0.9,3091499
1000000,0.9,3089051
1000000,0.9,3087321
1000000,0.9,3093271
1000000,0.9,3089521
1000000,0.9,3091154
1000000,0.9,3090803
1000000,0.9,3088310
1000000,0.9,3090466
1000000,0.9,3086759
1000000,0.9,3087715
1000000,0.9,3090693
1000000,0.9,3095166
1000000,0.9,3090689
1000000,0.9,3085340
1000000,0.9,3091212
1000000,0.9,3088906
1000000,0.9,3088734
1000000,0.9,3087888
1000000,0.9,3093038
1000000,0.9,3091290
1000000,0.9,3091143
1000000,0.9,3094450
1000000,0.9,3092320
1000000,0.9,3090513
1000000,0.9,3089765
1000000,0.9,3088983
1000000,0.9,3078919
1000000,0.9,3088479
1000000,0.9,3096182
1000000,0.9,3087486
1000000,0.9,3089777
1000000,0.9,3094827
1000000,0.9,3090176
1000000,0.9,3085009
1000000,0.9,3094159
1000000,0.9,3093221
1000000,0.9,3091697
1000000,0.9,3085679
1000000,0.9,3091062
1000000,0.9,3087823
1000000,0.9,3090123
1000000,0.9,3085335
1000000,0.9,3087162
1000000,0.9,3093388
1000000,0.9,3090935
1000000,0.9,3093227
1000000,0.9,3092402
1000000,0.9,3094234
1000000,0.9,3088897
1000000,0.9,3093713
1000000,0.9,3089219
1000000,0.9,3090225
1000000,0.9,3092970
1000000,0.9,3092632
1000000,0.9,3087748
1000000,0.9,3093420
1000000,0.9,3087950
1000000,0.9,3089087
1000000,0.9,3089266
1000000,0.9,3091918
1000000,0.9,3090615
1000000,0.9,3088709
1000000,0.9,3091493
1000000,0.9,3094392
1000000,0.9,3086653
1000000,0.9,3092101
1000000,0.9,3092546
1000000,0.9,3086773
1000000,0.9,3091606
1000000,0.9,3091947
1000000,0.9,3092118
1000000,0.9,3089270
1000000,0.9,3093711
1000000,0.9,3093467
1000000,0.9,3089182
1000000,0.9,3091923
1000000,0.9,3091197
1000000,0.9,3091195
1000000,0.9,3092558
1000000,0.9,3090268
1000000,0.9,3088953
1000000,0.9,3091521
1000000,0.9,3086989
1000000,0.9,3095279
1000000,0.9,3089472
1000000,0.9,3090169
1000000,0.9,3092749
1000000,0.9,3092132
1000000,0.9,3090370
1000000,0.9,3090002
1000000,0.9,3092749
1000000,0.9,3088357
1000000,0.9,3088185
1000000,0.9,3086204
1000000,0.9,3092557
1000000,0.9,3088941
1000000,0.9,3088224
1000000,0.9,3088645
1000000,0.9,3091212
1000000,0.9,3091594
1000000,0.9,3088431
1000000,0.9,3091200
1000000,0.9,3088692
1000000,0.9,3085118
1000000,0.9,3090825
1000000,0.9,3091058
1000000,0.9,3089220
1000000,0.9,3090746
1000000,0.9,3089634
1000000,0.9,3092530
1000000,0.9,3091522
1000000,0.9,3084594
1000000,0.9,3092507
1000000,0.9,3089451
1000000,0.9,3091311
1000000,0.9,3089135
1000000,0.9,3092431
1000000,0.9,3091331
1000000,0.9,3096114
1000000,0.9,3090330
1000000,0.9,3087327
1000000,0.9,3089777
1000000,0.9,3086468
1000000,0.9,3092111
1000000,0.9,3088857
1000000,0.9,3090061
1000000,0.9,3097757
1000000,0.9,3088440
1000000,0.9,3092749
1000000,0.9,3090449
1000000,0.9,3086738
1000000,0.9,3091224
1000000,0.9,3092904
1000000,0.9,3090495
1000000,0.9,3090152
1000000,0.9,3094531
1000000,0.9,3085247
1000000,0.9,3087567
1000000,0.9,3092052
1000000,0.9,3091930
1000000,0.9,3089392
1000000,0.9,3087444
1000000,0.9,3088220
1000000,0.9,3089311
1000000,0.9,3088198
1000000,0.9,3092210
1000000,0.9,3088981
1000000,0.9,3091968
1000000,0.9,3088602
1000000,0.9,3087984
1000000,0.9,3087200
1000000,0.9,3092473
1000000,0.9,3090422
1000000,0.9,3092074
1000000,0.9,3089879
1000000,0.9,3094693
1000000,0.9,3084975
1000000,0.9,3094417
1000000,0.9,3094145
1000000,0.9,3091285
1000000,0.9,3091120
1000000,0.9,3082807
1000000,0.9,3088122
1000000,0.9,3094451
1000000,0.9,3092768
1000000,0.9,3091482
1000000,0.9,3089932
1000000,0.9,3093689
1000000,0.9,3093576
1000000,0.9,3089699
1000000,0.9,3084993
1000000,0.9,3089495
1000000,0.9,3089166
1000000,0.9,3091681
1000000,0.9,3091182
1000000,0.9,3091594
1000000,0.9,3088633
1000000,0.9,3091409
1000000,0.9,3086847
1000000,0.9,3087749
1000000,0.9,3091308
1000000,0.9,3083447
1000000,0.9,3092567
1000000,0.9,3085754
1000000,0.9,3090541
1000000,0.9,3098039
1000000,0.9,3089783
1000000,0.9,3089769
1000000,0.9,3082563
1000000,0.9,3090954
1000000,0.9,3089806
1000000,0.9,3085278
1000000,0.9,3090679
1000000,0.9,3092296
1000000,0.9,3092643
1000000,0.9,3085519
1000000,0.9,3089046
1000000,0.9,3095691
1000000,0.9,3089493
1000000,0.9,3092712
1000000,0.9,3088728
1000000,0.9,3092359
1000000,0.9,3088930
1000000,0.9,3092399
1000000,0.9,3085559
1000000,0.9,3092348
1000000,0.9,3094651
1000000,0.9,3090340
1000000,0.9,3090726
1000000,0.9,3087839
1000000,0.9,3089306
